ID	ZT0	ZT4	ZT8	ZT12	ZT16	ZT20	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44	ZT48	ZT52	ZT56	ZT60	ZT64	ZT68	ZT72	ZT76	ZT80	ZT84	ZT88	ZT92	ZT96	ZT100	ZT104	ZT108	ZT112	ZT116
OT_ostta13g00050	0.207039868041964	0.224689411636273	0.239998099020587	0.197560345886373	0.223386186667287	0.252910305957236	0.269836422433874	0.235938689854507	0.232809334473086	0.295747956954013	0.215334804072069	0.243955450659834	0.227609990997621	0.25353921635366	0.196895767295376	0.245886999319288	0.240809739185591	0.223533881548268	0.202774354071135	0.221610422185789	0.211579669294735	0.305221585853191	0.254753134577946	0.276479521393115	0.258128945107379	0.0754581983071347	0.206732881110832	0.226534995077474	0.214787803827188	0.20549335108796
OT_ostta08g03550	0.198709846719076	0.1899837903171	0.169302171961229	0.176407061246717	0.164402963683881	0.223657801609946	0.2174861823575	0.248441563130212	0.15972157530956	0.202667718837227	0.176052808000799	0.202219954639347	0.187193406592403	0.240781842553778	0.148948626416517	0.180507549945276	0.192988782797482	0.185824369227326	0.187219474977218	0.181630941498393	0.157213603352304	0.213164050916167	0.189134026628548	0.210770832799155	0.219540614270821	0.0417563285278733	0.157399675944205	0.183007582870065	0.145837535262375	0.176461205059089
OT_ostta04g00070	0.313894013042535	0.36426837392236	0.259068988888059	0.205379940723082	0.279395366298508	0.343507837131151	0.431151535096889	0.378582473065907	0.318415896852227	0.438447694846665	0.2954543625849	0.335429330754773	0.3635486702174	0.480227557803188	0.276568584757728	0.286166418512192	0.314457460853109	0.278011442977371	0.378079938319511	0.340164676796767	0.29154669083006	0.420216793261201	0.338023175419913	0.503985740627429	0.397588512472221	0.016118528388912	0.239614931182951	0.388977000508511	0.310520044852801	0.295702329629027
OT_ostta06g04170	0.0265980669220212	0.0390239165995612	0.0390817639046551	0.0289897439891833	0.0250708308496808	0.0312040875300527	0.0305813779135338	0.0612771504397397	0.0515705857888799	0.0531274235888432	0.0287273999516567	0.026625020527329	0.0228276532443444	0.0444707920956225	0.0326672043535764	0.0486996002600036	0.0345865342952132	0.0292308824538257	0.029302901949922	0.0365970189410376	0.0365937136492613	0.0661562650669786	0.0369957896122909	0.0417194460006805	0.0338521861900097	0.00197293533011483	0.0373003931131622	0.048408585054074	0.0292632031390404	0.0260312875709346
OT_ostta09g01370	0.119335997181468	0.0751342076327779	0.13177946470682	0.108381023760114	0.114310598534207	0.123625329027827	0.116281628717568	0.127781147400662	0.10936208101914	0.127989483607415	0.123302637467088	0.144249481757371	0.0843035785097653	0.0937040743905944	0.106224219265952	0.107995295287306	0.083517218722785	0.106620692688568	0.0710028421889033	0.0878657074925381	0.0876514960991544	0.131087038160027	0.0893049811514823	0.122316182184734	0.115908246315639	0.00736408661678606	0.0856800425641304	0.120654638095831	0.0877011599887777	0.0546367838304801
OT_ostta06g04060	0.132288951910138	0.114004130439272	0.146481337061731	0.131595939003223	0.127675288821572	0.14228253603654	0.148291264239601	0.182186992456434	0.123880580615168	0.154076378277963	0.139333098021988	0.128826321695172	0.134334894483975	0.148734499060591	0.150041606093251	0.163433362839931	0.156384635043925	0.151548564489012	0.114635005340958	0.154884063581413	0.116188354488404	0.188402357096269	0.144503432752657	0.141995319868388	0.140370362247557	0.0127667741783261	0.106771128124421	0.141133278151632	0.125783420885926	0.0700317089236403
PsaB	11.2213214986291	10.422494728852	9.84245484620065	10.584967847509	10.0772528489255	10.8999036846458	14.7837337446971	13.5123911001044	12.5249837304162	14.215881091754	9.66946810553583	11.870047391552	11.7899983152204	10.5050730819332	11.610916515848	10.8927895593671	8.47507545370726	10.113979422655	11.2100915783355	11.2596408242665	11.6011642109577	13.6223213458975	9.99702679247451	15.8825076052899	13.0241564251679	5.25710622766522	10.5086969292786	11.6628172284097	10.5603888364244	8.46439400232552
OT_ostta20g00110	0.577591033667311	0.323549821749112	0.320631910922882	0.26889271100608	0.384829071800461	0.494485092561621	0.629691476464019	0.396809554837666	0.470633811969586	0.496953036059828	0.341815274315129	0.34760004156929	0.448951398272942	0.496862347365823	0.336713898197719	0.242988661093638	0.199101066503707	0.289368455919585	0.498171861829565	0.340900579067543	0.367798534027345	0.53640912220923	0.201665820202218	0.65232164247601	0.333318385380271	0.0736486011232653	0.330789866783341	0.512688605198351	0.41071244408892	0.166489748462192
OT_ostta03g01670	0.102107412689136	0.0812091623066178	0.0692264598418825	0.0601845347783436	0.0895478791460738	0.098596060461156	0.141720257314962	0.116023183274541	0.0911759289476433	0.101650933322719	0.0732054253878707	0.0878506149876233	0.0909067015506594	0.143402316399804	0.0700110220140371	0.0593862153544573	0.0427542829097607	0.0698998841447884	0.0929666882361885	0.0831342713624335	0.084744774177405	0.100216870331989	0.0647791204129555	0.105780219980763	0.0835435184008174	0.0102447594062522	0.0674875123435478	0.0930108482775363	0.104554096439694	0.0314904415188458
OT_ostta09g04370	0.313919680433802	0.271726261712207	0.243574646418926	0.302620290817836	0.309024798529279	0.272406651622342	0.362808417451935	0.329369194711923	0.368762535659526	0.499489851713006	0.309075909039009	0.330852093408317	0.247977583680065	0.281708978290946	0.310120297687039	0.337407600350121	0.265895845345572	0.257053929734117	0.25912440778729	0.230499175365372	0.28780108781981	0.239954955469354	0.276405671575022	0.377152902102086	0.316734013710005	0.132794853947549	0.196706192278152	0.284015913974239	0.260479047426269	0.182493580901307
OT_ostta03g05410	0.985583665928522	1.30590281897438	1.41276030515556	1.15959998303423	1.13115219864396	0.984775755574143	1.10287930899913	1.52444367606761	1.41685615856583	1.34086855982845	1.04321521436	1.28003736041129	1.0006487722113	1.28167094397571	1.35535020580029	1.20237578911938	1.11515281802865	1.06261261499671	0.860691849297456	1.19954449540691	1.11277528854646	1.13868499127481	1.15437283327587	1.25140875196607	1.03143573923844	0.407194621322526	1.11776079689502	0.928018666171931	0.979822086355416	0.877791978904347
OT_ostta15g02325	0.0972486482164609	0.132051209942122	0.103416539473905	0.13896441531978	0.0736864545338244	0.0766034370833336	0.116025922791914	0.169703903431203	0.0666769776342382	0.141855814576001	0.101059076269131	0.106330154360628	0.0844612043271085	0.0730359627043932	0.0879978388438401	0.0799953890642378	0.0552312163814188	0.0605673701319806	0.0625709203560818	0.0943410944881504	0.0699254059575867	0.0901045895214917	0.0522954285745898	0.102228540061593	0.0904973364188974	0.0174568115373618	0.0677620966529436	0.0757201542074606	0.0592793890304376	0.054249782293937
OT_ostta14g02197	0.157266429280963	0.146588035669565	0.147116342421758	0.0751465770387488	0.124923830175229	0.135485113093401	0.135751601318845	0.155582500535602	0.095769759974301	0.146045223550704	0.109389697958385	0.152209949051406	0.158075075222472	0.115485835406058	0.124142983513498	0.0434873354634279	0.1336008971487	0.163856343769016	0.153012290367959	0.144815394234414	0.0883349711869048	0.18193468996136	0.107374540933659	0.181277188327223	0.130957428278291	0.0345085145505701	0.12115872070499	0.144323037703737	0.102982350610869	0.121563296739159
OT_ostta01g02760	1.01698487846988	0.738963304597433	0.737663934111926	0.444434333907703	0.725509278688298	0.916962784686708	0.924518727389256	0.713371215215707	0.585423687855791	1.00605108127746	0.611391038983294	1.00183909104015	0.823091526188306	0.869502094372745	0.710037300125634	0.441316569989206	0.749577817809686	0.853836461517824	0.993316287011026	0.729997170556741	0.51713085746473	1.08162052795416	0.799714120284153	1.0510674029345	0.923158644249888	0.166031342891534	0.573502268799318	1.02167515077932	0.71229613888935	0.650069970931609
OT_ostta16g00090	0.220593370265687	0.188591043322273	0.187269108519982	0.106291395109274	0.108982466703676	0.149461593998294	0.155097806370866	0.174593177045836	0.120789161488639	0.165109457686104	0.158451194548026	0.157731572459692	0.219834318614879	0.17388392476479	0.148850051516059	0.116665335276809	0.183995254015349	0.23454816483773	0.200288104154003	0.152564448444076	0.117544918429541	0.21271118438231	0.161137514740649	0.198171008741967	0.187981066426751	0.0347520896086754	0.139556834871001	0.185545553778911	0.157213687908511	0.126365641384981
OT_ostta01g03420	4.69244822063747	4.94901350624546	4.41531676356351	4.67238600935572	5.31936288219931	5.4799998083417	4.95998496293978	5.44731350658162	4.89878676623832	5.21222365525347	4.84336118205234	5.49639362291503	5.22491617660365	5.82933254093097	5.16812289749046	4.4223384493679	5.52757216385996	5.60399691213806	4.93447138356443	4.95143897166189	4.47084655765545	5.04966350681722	4.94808266949453	5.90227763008287	4.79439978419052	3.1816261595269	4.4957900829423	4.80315001156368	4.24189438637805	4.3534795657457
OT_ostta08g01650	0.532716541042124	0.506704368986105	0.541190138027229	0.378181275908165	0.541483574696421	0.498659266721064	0.584319986140695	0.550890939109111	0.401490577234045	0.480678427237007	0.570980647153088	0.500248895323193	0.665302638827046	0.813240976927518	0.548533376563762	0.422457529301722	0.553284357290606	0.59923953556954	0.580148368812259	0.583717727895461	0.441968597257345	0.572497334786668	0.564565425876197	0.88947929727014	0.505599933845337	0.264916652040818	0.404926856518505	0.620809282615516	0.490008287671982	0.548289606464401
OtMtg00230	0.823725725238321	0.917315202509591	0.700857988386872	0.596216550686743	0.684113235724293	0.755960296121784	0.932265474027161	0.752014380839289	0.674858355981843	0.776557239649378	0.729995614134606	0.706918612140935	0.756197472220293	1.0800129181892	0.695076180167682	0.710760765890161	0.883940455001758	0.817348127496687	0.831961503653366	0.822134074203875	0.688424892484432	1.04710620744614	0.926678959522321	0.967456509622167	0.793711595463391	0.446365142484196	0.685961329309023	0.788802487366017	0.696822555142076	0.758407492829376
OT_ostta06g03190	0.133772629163433	0.116571090812716	0.112304211751948	0.108160292979382	0.119198909868073	0.123547176267105	0.131937955720916	0.148178273110971	0.105983475984861	0.107250009179579	0.100751429142498	0.11881583436789	0.15289566920157	0.0992154985737983	0.0977831716655294	0.126316075106767	0.111274496459043	0.106892788512235	0.0999562904067008	0.112528140019614	0.113470540739735	0.118345413256397	0.0947405878123738	0.114637293113767	0.110131270941937	0.0780392415515214	0.080918362987038	0.101130791086214	0.1095898701682	0.143230291810219
OT_ostta10g01180	0.20915422073767	0.237483547846846	0.233864557901087	0.195288709998881	0.233023928530861	0.197031555227131	0.246353670216	0.249913056767755	0.232574583875442	0.232922910664964	0.214352596399039	0.200818561815532	0.252560891954719	0.245369131195182	0.220390476867657	0.222685664944354	0.237834225869561	0.222058359040874	0.227510238708171	0.258728881601698	0.203053352465291	0.205101363294339	0.219771679238026	0.217769789151424	0.232528440826757	0.177381543093422	0.162198750218753	0.221034565708536	0.212213824164564	0.240339967375855
OT_ostta11g00080	0.0828605238914713	0.117684694768668	0.0497596369506899	0.0518593300986592	0.0799680210038257	0.0845278218660238	0.112730616775146	0.105862256966616	0.0757527687471109	0.086140285399385	0.0703222773822945	0.0844618560410518	0.0873142194572039	0.118297914801102	0.0739670533833224	0.058734332506246	0.0899465906279818	0.0750668682968295	0.0912521189322685	0.0974176392440297	0.090072124952391	0.0857976955496881	0.0977510198160632	0.098551855634414	0.0890625774389341	0.0492419900301187	0.0754161743388801	0.0887118897328904	0.0919065359939978	0.0461579655600819
OT_ostta15g00650	0.0277774040091039	0.0392530731297046	0.00569623821504142	0.00398936301071287	0.0105217944623329	0.0355826259678285	0.034097873061012	0.0513897540045537	0.0128524644073434	0.0404458184104653	0.0107026035686497	0.0128799748645589	0.062701050353598	0.0418524285770755	0.0345567713834005	0.0167074328573165	0.0456058040146695	0.0554441611349183	0.0924399155998912	0.0396427162955452	0.0344670830723301	0.0666601807597632	0.0549618037561947	0.0779996534591259	0.0457081202160601	0.0130273391895593	0.0376011743967878	0.0558190726035794	0.0454107620322767	0.00933520262556298
OT_ostta02g03980	0.337111394421905	0.330552081153888	0.389928426177221	0.350025724514778	0.296198120455895	0.337160088163057	0.386148403948852	0.553910323609343	0.307153269301119	0.368286534616462	0.368088219357797	0.448270778037924	0.50387373581497	0.403039778631492	0.339031319715326	0.32040251875067	0.390521355486519	0.473338204019793	0.52768007711709	0.503030545550197	0.409672223076296	0.455302135325993	0.452120385010487	0.654125613369374	0.420886711516181	0.229321957215349	0.352298771920311	0.394956162224349	0.392915240802155	0.191890075518418
OT_ostta06g04200	0.140572064769102	0.254424481891036	0.219356311825948	0.235878202165116	0.162873423506761	0.188717701345076	0.245620085027392	0.37398486891302	0.213959495282019	0.214263482888617	0.187542120715063	0.205013866208105	0.287221446544458	0.175523410144988	0.199469745055917	0.238981964941691	0.24189259762262	0.293213746980776	0.312800316885953	0.298717362337696	0.26342694708847	0.299215831210093	0.298887763499973	0.322320039639049	0.257905092317799	0.128427268616561	0.262330164198022	0.249396933371939	0.219915659179207	0.111052131011424
OT_ostta11g00780	0.545057758411573	1.05584848670871	0.513352450450134	0.408925123765313	0.396019261310892	0.555222148152132	0.764728571403582	1.36839039149658	0.592567166588551	0.717182864232347	0.429892536050468	0.514886562800997	0.840461769821943	0.82261054333212	0.941526230685408	0.548461204122951	0.670220454484626	0.937529467121177	1.06391083290675	1.34182047597503	1.05987107017663	0.983267180321904	0.896991226651059	1.14429137043634	0.904027939770811	0.402455446129332	1.01566612152849	0.809431046269389	0.788343872479841	0.246958771123348
OT_ostta13g00400	0.152235665464523	0.161795269784034	0.128343804377258	0.0724227827540223	0.10435497729185	0.128718348865062	0.200061514959548	0.209386543500077	0.128627702189785	0.171283589935203	0.115350346533527	0.104165176186199	0.163417822308158	0.196262274263755	0.177661558669359	0.134096013514448	0.162846270243324	0.147046520954765	0.187454821704771	0.19552857062729	0.168488912345997	0.176345363400642	0.168435736780014	0.212605950550823	0.16832015985685	0.0510742572692613	0.136315557936454	0.184277507304745	0.165790398854294	0.047361417048691
OT_ostta16g00650	0.402562061650749	0.563544689881905	0.303404259920706	0.365707888886391	0.288366247331607	0.477501200073395	0.631196134291145	0.768118138052143	0.334549024724279	0.635151683880255	0.324522787376788	0.43332454412249	0.564299984055435	0.502259038891064	0.534327106210814	0.513544349812022	0.552413991542617	0.779632781316178	0.727860346659828	0.735991711819015	0.587202521174288	0.806707823949479	0.74256880246768	0.928721412985412	0.685263499897237	0.0984739294808697	0.588194548001759	0.677847804385662	0.62180309290459	0.0810201536257761
OT_ostta08g03980	0.104660179896796	0.12860420663076	0.193541469577005	0.156550708709419	0.155565457099376	0.143015116839194	0.125853012028034	0.137665975384847	0.139583549963824	0.151262689461853	0.169296132676764	0.195394472782185	0.222660373473732	0.143735451949044	0.147518301709325	0.146156560299957	0.208460310566623	0.211935839148023	0.314991022194328	0.25999147368173	0.169712971522479	0.214495697145869	0.222105785562872	0.20874522962447	0.150982257675709	0.162292351951919	0.183047190190784	0.170163318229477	0.193086921775243	0.147086561431517
