ID	default.pvalue
Ot09g03790	0.00332322423469196
Ot09g03850	0.422421108460902
Ot09g03520	8.94667731994682e-07
Ot09g04040	0.00333786269112658
Ot15g00270	1.36326699400901e-06
Ot09g03870	0.42626135363425
Ot11g00940	0.00517664165356231
Ot11g01460	0.00436262246309879
Ot14g01270	7.14496786465996e-07
Ot11g02480	0.00652827484900342
Ot11g00970	0.00322172074624695
Ot11g01490	7.31070914483791e-07
Ot14g01240	0.00666891360224439
Ot11g02500	7.26734486609082e-07
Ot11g01010	7.92913909001533e-07
Ot11g01520	0.0033326518939267
Ot11g02520	0.00345700800953926
Ot08g03000	4.98245651003006e-05
Ot08g03290	8.47007138179089e-07
Ot08g02330	1.06303335275502e-06
Ot08g02620	0.00805599972544688
Ot08g03010	0.0116095304468285
Ot08g03320	0.00205779795426566
Ot08g02650	7.27345387657315e-07
Ot08g02920	6.69632271617596e-07
Ot08g03340	7.07101028137746e-07
Ot03g00030	7.97563336328365e-07
Ot09g04140	6.53510309160675e-07
Ot09g04360	0.00326650695766406
Ot02g06470	7.10044209194677e-07
Ot09g03980	0.000603284352445099
Ot03g05660	0.0012492009217548
Ot09g03670	0.00267198240071011
Ot09g03440	0.32975162888348
Ot09g03740	0.218150011190548
Ot09g03890	0.0376394488499599
Ot09g03460	0.000693991592310506
Ot07g00070	0.00333149648778054
Ot07g00270	0.000749930410346072
Ot07g02020	8.48319197821014e-07
Ot07g01800	6.2014761804253e-07
Ot07g00090	9.35949182761075e-07
Ot07g00310	2.49378458643914e-06
Ot07g01980	0.00334477165283255
Ot07g01750	6.30079418432007e-07
Ot08g02200	6.47922212916624e-07
Ot08g02520	7.50261397484368e-07
Ot08g02800	0.000582743687404788
Ot08g03210	0.00378112649093013
Ot08g02230	8.33270385003411e-07
Ot08g02560	0.0186837036777049
Ot08g02860	0.00325672603388793
Ot08g03250	0.476568729328
Ot08g02250	0.00237624406342192
Ot08g02580	6.30702903955533e-07
Ot08g02880	9.3461209693665e-07
Ot08g03090	8.18816591530802e-07
Ot08g02300	0.0032455127481154
Ot06g00620	8.2797509523368e-07
Ot06g01230	0.00498671438339821
Ot06g01520	6.65624593887259e-07
Ot06g01770	0.000610877636653882
Ot06g00670	6.5100944289813e-07
Ot06g01250	0.186629639576278
Ot06g01540	7.47277650425604e-07
Ot06g01790	1.56813759781864e-06
Ot07g02600	0.0984058409045555
Ot07g02370	0.000244785521180626
Ot07g00410	8.5705156451779e-07
Ot07g01890	6.55707370456975e-07
Ot07g02590	6.82360584652395e-07
Ot07g02340	9.83761968968087e-07
Ot07g00420	0.00444201962917297
Ot07g01870	0.00554074699499153
Ot07g02530	0.00472617664576096
Ot07g02080	3.96538505340676e-05
Ot07g01850	0.001425626757126
Ot07g00240	7.26657692480545e-07
Ot07g02040	6.73354909825991e-07
Ot05g04550	0.00180495217465368
Ot05g04140	6.98259266259887e-07
Ot05g03890	0.00333188034787797
Ot05g04950	8.02005836169953e-07
Ot05g04510	7.4342291308405e-07
Ot05g04110	6.53078001941243e-07
Ot05g03840	8.13264997995681e-07
Ot06g00490	0.00391947200460289
Ot06g01050	0.0322419426851879
Ot06g01380	0.00197716672731201
Ot06g01650	0.0131945844690924
Ot06g00520	0.0276303721223246
Ot06g01080	7.43524805834695e-07
Ot06g01410	7.57998370176907e-07
Ot06g01670	5.95931652001549e-07
Ot06g00540	6.44486875133682e-07
Ot06g01160	2.98356855396979e-05
Ot06g01430	6.98744542896536e-07
Ot06g01690	0.00720276432483039
Ot06g00580	7.00388342286838e-07
Ot06g01500	0.0156022734580353
Ot06g01730	0.0112040597223607
Ot04g00840	0.0221112206984996
Ot04g01270	1.28430569183752e-06
Ot04g00140	0.0183520188995474
Ot04g00460	8.07611372755501e-07
Ot04g00850	0.0602108988486742
Ot04g01340	0.0025877945494642
Ot05g05090	0.646520970258465
Ot05g04780	0.000214658853004317
Ot05g03960	0.00663741645885566
Ot05g05070	8.21234590445255e-07
Ot05g04760	7.15980463082609e-07
Ot05g03740	0.00149760277235861
Ot05g03940	0.00333783918659969
Ot05g05040	0.0286220667975324
Ot05g04350	8.58089311373725e-07
Ot18g00200	0.00197714217781623
Ot05g04310	1.19088961577374e-06
Ot18g00230	7.30049654743925e-07
Ot05g03920	0.00516841933722287
Ot05g04970	6.30169862843404e-07
Ot03g00100	0.140558173340237
Ot02g07660	6.83326580471255e-07
Ot03g00790	0.0827877675440253
Ot03g00330	7.52307366173067e-07
Ot03g00070	0.00208414173895775
Ot04g00020	0.000308614858095941
Ot04g00260	0.00183855464571438
Ot04g00680	0.00553852390910265
Ot04g01150	6.83678340144919e-07
Ot04g00050	1.1274074548328e-06
Ot04g00270	0.000134049192086078
Ot04g00740	6.90852532679503e-07
Ot04g01190	0.316529558038695
Ot04g00090	0.00316498109928513
Ot04g00290	0.00345920676751425
Ot04g00760	0.0035949005911719
Ot04g01220	8.93697539140259e-07
Ot04g00100	8.37017192945471e-07
Ot04g00300	0.0152510759115768
Ot04g00800	0.00182210721775335
Ot04g01240	8.73975056035448e-07
Ot04g00130	0.00268707728662886
Ot04g00330	0.000277415936479289
Ot02g07210	0.00539138248310283
Ot07g04010	0.000183580558893557
Ot02g02390	0.251304498667906
Ot02g07530	1.24398807819847e-06
Ot03g00920	0.101606248760365
Ot02g07560	7.99060119001909e-07
Ot03g00900	0.0217709761425946
Ot03g00600	0.156685265560144
Ot03g00190	8.34981921225174e-07
Ot02g07580	6.49664671632767e-07
Ot03g00870	0.000383333217548706
Ot03g00580	0.00213438628092939
Ot03g00170	0.00164939650028513
Ot02g07610	0.0100822903051203
Ot03g00840	6.85619055745698e-07
Ot03g00560	0.00333251546340278
Ot03g00120	1.46528377785913e-06
Ot02g07630	0.0134084824523901
Ot03g00810	0.267240280866442
Ot03g00340	7.43962731499154e-07
Ot01g02310	0.250719984228099
Ot01g02510	6.99128500125417e-07
Ot01g02640	0.0017111017991537
Ot08g02960	0.00618310881658582
Ot07g04140	0.00415761352159008
Ot02g01820	0.0515838893433412
Ot02g00650	6.75584311752613e-07
Ot07g04120	0.00217545746223336
Ot02g01950	8.01159078795988e-07
Ot02g00300	0.00327873312020745
Ot02g00700	6.20692053865412e-07
Ot07g04080	0.00331034818423808
Ot02g02010	0.00830918855772584
Ot02g00330	0.00324551728203741
Ot02g00750	0.00928627840304973
Ot07g04060	0.00582452654596173
Ot02g02140	6.69664407695835e-07
Ot06g04590	8.08498440717426e-07
Ot07g04030	0.00225816569469461
Ot02g02200	0.0014447523307038
Ot13g02270	0.0901813655591959
Ot01g05310	7.8597677086458e-07
Ot01g01760	0.000479768247966708
Ot01g02150	0.0035985835085271
Ot12g01860	8.4826127629894e-07
Ot03g04940	0.00217844057854946
Ot01g01800	6.89528856953747e-07
Ot01g02170	5.95810287484736e-07
Ot12g01850	0.00281729114915473
Ot03g05050	9.31921852716349e-07
Ot01g01830	6.45836031164795e-07
Ot01g02200	7.18822366642922e-07
Ot01g02440	0.00530372852406184
Ot03g05040	3.58654239232475e-06
Ot01g01850	7.79384225293903e-07
Ot01g02260	0.00311655086320888
Ot01g02470	0.438658263849907
Ot06g01490	5.82596521851288e-07
Ot01g01860	0.00334541620187121
Ot01g02280	7.42758469007024e-07
Ot01g02490	0.0052637800579943
Ot03g04980	7.37821990945375e-07
Ot01g01920	0.00231359471334973
Ot07g00220	0.00240013681363493
Ot17g00720	0.409618974898144
Ot08g01120	0.00158957976276696
Ot16g02400	0.0470943458449498
Ot01g00990	6.86042985129324e-07
Ot01g01600	0.000491353648320295
Ot13g01440	1.02497041283315e-06
Ot13g02670	6.04112462616382e-07
Ot01g01040	4.98283463413093e-05
Ot16g02370	7.0206627274207e-07
Ot08g00560	7.44277868131186e-07
Ot13g02710	0.865141144938555
Ot11g03290	7.27367863833868e-07
Ot01g05270	7.87057349388929e-07
Ot05g04880	8.51606863595395e-07
Ot18g01620	0.00557501688948556
Ot01g01010	3.36789344722905e-06
Ot01g05290	8.00546560202707e-07
Ot05g04910	9.20873196900481e-07
Ot11g00280	6.6362226898548e-07
Ot07g02680	0.000717499921863507
Ot01g05770	0.0279919166543879
Ot17g02460	9.07220696821805e-07
Ot08g00620	0.000331011207771434
Ot05g01510	0.00377427191103037
Ot05g04210	8.09817644359171e-07
Ot03g05540	0.00384957701713735
Ot12g00410	0.189906496072941
Ot04g05030	0.131518314300543
Ot12g01140	8.01813688944702e-07
Ot04g02700	6.88997759126828e-07
Ot03g00400	0.00777614923778744
Ot09g01830	8.13675437233628e-07
Ot09g02480	0.0175391650732557
Ot17g01690	8.691022037392e-07
Ot08g01050	0.40001571906025
Ot03g03030	0.091350267547908
Ot13g03060	8.69301524444984e-07
Ot17g00280	8.14701075131858e-07
Ot12g02600	1.85670190623559e-06
Ot15g00360	8.37756189729691e-07
Ot16g02100	0.0100087768664571
Ot17g00240	0.0912582638511955
Ot12g03000	7.768388417583e-07
Ot15g00600	0.15445428827061
Ot16g02510	0.77426216515286
Ot17g00190	6.91870878962749e-07
Ot14g01330	0.00316004445449696
Ot15g01030	0.875341134023781
Ot18g02130	0.00189193656910988
Ot13g02980	0.117348818802533
Ot15g01730	0.157199839260696
Ot17g02680	7.0931977123605e-07
Ot18g02050	0.00138647241888652
Ot13g01520	4.47654188825898e-06
Ot15g01880	9.42627704887308e-07
Ot18g01990	0.000775375645810053
Ot17g01080	0.00262724799029136
Ot12g03260	0.00301057735476353
Ot01g01290	8.75259596205875e-07
Ot01g04230	0.0148698336948055
Ot15g00190	6.23372910363626e-07
Ot17g02170	2.20188501566746e-06
Ot01g01580	6.95927848096497e-07
Ot01g04690	0.000227423381035841
Ot04g02600	0.0827656570957587
Ot18g00800	6.93490762822012e-07
Ot01g01930	0.00333266383149546
Ot01g05940	8.4672956683254e-07
Ot20g00680	0.015850841794261
Ot11g03350	6.10920167074328e-07
Ot01g02060	5.5544420869116e-07
Ot01g06080	1.09376588981628e-06
Ot15g00310	0.376034928282936
Ot01g02420	4.0463396393865e-06
Ot02g00020	6.3454622392084e-07
Ot12g02520	0.00525308986576415
Ot15g00210	0.713093775788986
Ot16g01890	0.0298623957874811
Ot12g02680	7.9433153264322e-07
Ot14g01000	0.0033259540453192
Ot13g01920	0.00385911919158689
Ot12g01770	6.07950706199377e-07
Ot12g02760	0.00217216640303479
Ot14g01060	8.5285192096542e-07
Ot13g01600	0.0165971456918186
Ot12g01820	7.22711123713169e-07
Ot12g02930	7.22716002823058e-07
Ot13g03050	0.00183892131576906
Ot13g01580	0.000304031380199009
Ot12g01940	6.57206976788674e-07
Ot12g02950	9.38899930268931e-07
Ot13g02990	0.0133301284822152
Ot13g01500	6.99562169399866e-07
Ot12g02000	0.0130787128575074
Ot12g03070	0.00077961564961141
Ot13g03100	0.381040924130416
Ot13g01360	0.00301064367913462
Ot01g04450	0.666065068028819
Ot11g03410	0.00333201863074164
Ot01g00780	6.7980225827244e-07
Ot08g03720	0.017645769323597
Ot09g00330	0.00333253982436947
Ot08g01680	8.12446831600703e-07
Ot08g02600	0.0713181742828688
Ot08g03970	0.475793611479201
Ot09g00490	0.00334173022322888
Ot08g02660	9.65081667060407e-07
Ot08g03750	7.86741168685195e-07
Ot09g00540	0.777642945134281
Ot08g01460	8.80050103760793e-07
Ot08g02810	0.00910552991362977
Ot08g03780	0.00163993250941509
Ot09g00770	0.728174232062592
Ot08g01810	8.13335173381593e-07
Ot08g02850	0.00552336008479524
Ot03g03500	8.11152207947732e-07
Ot09g00680	0.00174139456566752
Ot12g01600	0.000162040184114074
Ot12g02630	0.00245622542802481
Ot14g00890	0.00206286830589658
Ot13g02050	0.00318764168317198
Ot12g01610	6.9911640112962e-07
Ot05g04370	0.000101999027254503
Ot04g03530	8.94655456161925e-07
Ot04g04170	7.97751392314145e-07
Ot04g05480	6.81751727216124e-07
Ot05g03740	0.00193130830755466
Ot04g03600	6.3128733885628e-07
Ot04g04470	0.134133741231179
Ot04g05630	8.73982414872952e-07
Ot18g00240	0.00661924443991762
Ot04g03690	6.33447168344613e-07
Ot04g04630	0.330767646363372
Ot12g00400	0.00360783293694923
Ot05g04050	7.07472595086677e-07
Ot04g03770	9.60744228743241e-07
Ot04g04720	0.0332006116111959
Ot12g00200	0.0889751759917355
Ot05g04040	0.00256204443128893
Ot08g01310	7.15898359709359e-07
Ot08g02470	7.31163720173272e-07
Ot08g03680	0.00102528640007319
Ot09g00300	7.07560326535859e-07
Ot08g01640	0.000992315262100406
Ot01g02140	0.0638190438784957
Ot01g03440	0.00249823152198958
Ot01g04750	6.72693758065977e-07
Ot01g01260	0.000564912562136024
Ot01g02290	7.72406447364769e-07
Ot01g03730	8.23554182406696e-07
Ot01g04880	6.32893509693895e-07
Ot01g01390	8.96272546047519e-07
Ot01g02360	8.24540249352644e-07
Ot01g03830	0.0606157764675711
Ot01g04940	1.41086324870054e-06
Ot01g02440	0.000485902122947509
Ot01g03880	5.32646850833071e-05
Ot01g05000	7.56833305182342e-07
Ot04g03480	6.55852258943165e-07
Ot04g04040	0.000314395954324892
Ot04g05360	6.58755060261891e-07
Ot05g04650	0.00446418860860034
Ot04g03510	0.00230545055749515
Ot04g04140	9.84159295934504e-07
Ot04g05410	7.22239267111221e-07
Ot15g02300	7.92980045034841e-07
Ot08g00730	0.00297280802221213
Ot07g02510	7.75212348930754e-07
Ot06g04000	0.0709724549539618
Ot08g01570	8.13053018959203e-07
Ot04g00950	0.00626186211307036
Ot10g00560	7.68385188630578e-07
Ot10g01800	0.0758827549783427
Ot01g01190	0.0131069125808362
Ot10g03000	0.0167999240608051
Ot10g00530	8.23446544442841e-07
Ot11g02370	6.86703811106894e-07
Ot13g00290	0.000988672787382415
Ot14g01150	0.0144400415855479
Ot14g01870	0.151160948231057
Ot01g00690	0.00281628949163032
Ot01g01960	0.00396528188470551
Ot01g03070	7.54079631871865e-07
Ot20g00580	0.184996489618785
Ot01g00860	8.12637694602632e-07
Ot01g02010	8.32991475321049e-07
Ot01g03360	6.82872966424938e-07
Ot01g04580	0.00604070459165346
Ot17g01310	6.19895000663981e-07
Ot17g00920	0.000366100981647028
Ot17g02280	7.17724989863793e-07
Ot17g01810	0.350819005525495
Ot17g01290	0.00168193190836449
Ot17g00880	0.0020013487480772
Ot17g02300	7.15065241096793e-07
Ot05g00380	6.43615292924347e-07
Ot17g01270	0.0049670380525756
Ot17g00860	0.00134555985214205
Ot17g02320	8.65811619358728e-07
Ot05g00410	0.0113633935705941
Ot17g01240	6.1022141545433e-07
Ot17g00830	6.99992129012906e-07
Ot01g00330	0.868542575229232
Ot15g02750	0.0032351093979924
Ot15g01070	0.553126078686035
Ot03g01040	0.0323955627758283
Ot15g02320	0.0068095803195399
Ot03g05280	0.0015214073319089
Ot17g02230	0.0196211446710708
Ot15g00590	1.75036605195326e-05
Ot14g03460	8.54139802673963e-07
Ot15g00400	0.000134564825316267
Ot15g00620	0.00040250926803294
Ot14g03010	7.11366474124966e-07
Ot14g03490	0.00330838056173818
Ot15g00420	0.03398144741839
Ot15g00640	0.013644104516702
Ot14g03040	0.00282493315907173
Ot14g03470	0.013702031710585
Ot15g00450	0.00204744195690172
Ot17g02050	0.0164715587989278
Ot17g01860	0.00104759044000774
Ot17g01410	7.57459225224559e-07
Ot17g00980	0.00154314949778929
Ot17g02030	0.000794914951438258
Ot17g01840	0.577719377155243
Ot17g01330	0.0258265062111875
Ot17g00940	0.00152013662071011
Ot17g02010	0.00333251592934842
Ot17g01820	7.26530281334576e-07
Ot12g01110	8.30614911135288e-07
Ot12g01430	6.64065104700321e-07
Ot12g01760	0.000171184091274265
Ot12g02060	7.97709301125513e-07
Ot12g01130	1.40252101139247e-06
Ot12g01450	1.43098622312802e-06
Ot12g01780	0.006711578934457
Ot12g02070	0.00323942863953107
Ot12g01460	8.08098392771603e-07
Ot12g01810	7.87342758369687e-07
Ot12g02110	7.9792011406217e-07
Ot14g03160	7.99580321535227e-07
Ot14g03390	0.00847950973490526
Ot15g00320	7.76513122208451e-07
Ot03g01230	0.0153132063767408
Ot14g03190	0.0100838244846391
Ot14g03420	0.0522454640468167
Ot15g00350	0.36726293628697
Ot15g00560	8.62167629167622e-05
Ot14g03220	0.571489678819153
Ot14g03430	7.24485104589891e-07
Ot10g01310	7.79262333072811e-07
Ot10g02220	6.48879407266406e-07
Ot10g02380	8.84270930368401e-07
Ot10g02100	0.0344534960722575
Ot10g02270	6.77576938447587e-07
Ot10g02660	8.57738481687233e-07
Ot10g01910	1.02689426692906e-06
Ot10g02100	0.00521828292552119
Ot10g02300	0.168305362365301
Ot10g02730	0.00333254488020947
Ot12g01000	6.99336116617557e-07
Ot12g01320	7.10155929959505e-07
Ot12g01690	7.43956551006406e-07
Ot12g01980	1.23409357903986e-06
Ot12g01020	1.16096658055326e-06
Ot12g01360	1.45821447249787e-06
Ot12g01710	0.0104282337560698
Ot12g02000	9.14352042836468e-07
Ot12g01040	8.00701127650177e-07
Ot12g01400	8.37067643758164e-07
Ot12g01730	0.0107496495447476
Ot12g02020	5.96799844569354e-07
Ot09g01740	6.90324257949117e-07
Ot09g02070	0.206785186690843
Ot09g01060	0.00232356141010253
Ot09g01440	4.12462075999612e-05
Ot09g01760	9.25618222026076e-07
Ot09g02100	7.26470608319424e-07
Ot09g01090	0.00241392833512355
Ot09g01460	0.00328804467706812
Ot09g01780	0.00078249558803185
Ot09g02120	9.90043366134816e-07
Ot10g01780	0.188378959720792
Ot10g01220	0.00487602668704101
Ot10g02150	0.00252522079675618
Ot10g02330	0.00924570372031034
Ot10g01830	0.0770329199082856
Ot10g01240	0.130224047176561
Ot10g02170	0.000390574382518719
Ot10g02340	7.74291451624927e-07
Ot10g01850	7.33447639651369e-07
Ot10g02190	0.0413201868764986
Ot10g02350	6.16395569908433e-07
