ID	default.pvalue
245949_at	0.912087988984135
245950_at	0.688954568021969
245951_at	0.816190166620216
245952_at	0.160337908425095
245953_at	0.666286770165016
245954_at	0.824058118549822
245955_at	0.871414864694852
245956_s_at	0.0283010459422313
245957_at	0.709241754604606
245958_at	0.661522575047049
245959_at	0.911883874691219
245960_at	0.856261500397614
245961_at	0.849921887828535
245962_at	0.819500280700999
245963_at	0.844430540287363
245964_at	0.0711520908803182
245965_at	0.000767659259184615
245966_at	0.780048204420757
245967_at	0.846603925247173
245968_at	0.305172810967159
245969_at	0.806061140718645
245970_at	0.551280891980746
245971_at	0.874079012412089
245972_at	0.174012227536915
245973_at	0.657441106094424
245974_at	0.00518115814363634
245975_at	0.170869562109398
245976_at	0.168105450821001
245977_at	0.00508135984817274
245978_at	0.874580709730616
245979_at	0.539503461512891
245980_at	0.0262344818345254
245981_at	0.0130242283223704
245982_at	0.0667916135695569
245983_at	0.159378984022957
245984_at	0.00363159134708057
245985_at	0.0542805942509571
245986_at	0.00274146836711752
245987_at	0.510434690502946
245988_at	0.212158900708352
245989_s_at	0.0739367976766833
245990_at	0.869837565077507
245991_at	0.0182407533057876
245992_at	0.780950899779958
245993_at	0.102063097603274
245994_at	0.429710230771278
245995_at	0.924760905655048
245996_at	0.911032037363305
245997_at	0.346908297400524
245998_at	0.00178472788340314
245999_at	0.506823833999036
246000_at	0.801570404548495
246001_at	0.0174772751005824
246002_at	0.0440542294144171
246003_at	0.610529514239275
246004_at	0.375248166601667
246005_at	0.0311202690636353
246006_at	0.887483777899576
246007_at	0.0120274591346551
246008_at	0.810353413244332
246009_at	0.605368427986526
246010_at	0.404193692547665
246011_at	0.271476860621006
246012_at	0.571863245541777
246013_at	0.819362739879061
246014_at	0.333211040672884
246015_at	0.0188605725427648
246016_at	0.871718881773135
246017_at	0.0537578423244952
246018_at	0.221425961500765
246019_at	0.0971251180140222
246020_at	0.883876538337283
246021_at	0.745500709787436
246022_at	0.706602073737695
246023_at	0.868635654655426
246024_at	0.325391632545603
246025_at	0.332905247886344
246026_at	0.0063345428599789
246027_at	0.78762840897039
246028_at	0.00662190937193737
246029_at	0.849993793738194
246030_at	0.355837150384479
246031_at	0.188631355421784
246032_s_at	0.640280754952639
246033_at	0.121853021553321
246034_at	8.73065391061915e-07
246035_at	0.603540581559622
246036_at	0.316649700892585
246037_at	0.263174868966887
246038_s_at	0.850696588819663
246039_at	0.466934455778372
246040_at	0.477884636635692
246041_at	0.229389910408189
246042_at	0.00857759318155672
246043_at	0.235125363951783
246044_at	0.0161395367531597
246045_at	8.01308478825016e-07
246046_at	0.284859972430805
246047_at	0.595589441738987
246048_at	0.684835372893756
246049_at	0.178261683864083
246050_s_at	0.00787226837043862
246051_at	0.00163961253199937
246052_at	0.00803677649139332
246053_at	0.0723589269380673
246054_at	0.028746327500905
246055_at	0.0134227955822249
246056_at	0.187078470644854
246057_at	0.0175899146587034
246058_at	0.0401270418801988
246059_at	0.872625812020213
246060_at	0.683254546060146
246061_at	0.0816824357274317
246062_at	0.00751359178631368
246063_at	0.0981238581794387
246064_at	0.054912253796727
246065_at	0.862636239264555
246066_at	0.857983084574744
246067_at	0.578676683391543
246068_at	0.909238673466904
246069_at	0.120963533739346
246070_at	0.0149577239921933
246071_at	0.000377547598124017
246072_at	0.759696844737423
246073_at	0.0159716198094132
246074_at	0.0268095412152693
246075_at	0.00495362625209314
246076_at	0.0758111666495316
246077_at	0.285794477862464
246078_s_at	0.785224647905541
246079_at	0.159388889223936
246080_at	0.856465117589316
246081_s_at	0.0741810961395035
246082_at	0.0630217990292737
246083_at	0.907266144380151
246084_at	0.768802408742757
246085_at	0.307510862485292
246086_at	0.926411998516209
246087_at	0.0381312640669238
246088_at	0.272663927939675
246089_at	0.308149697624281
246090_at	0.00212959598019867
246091_at	0.833640062219826
246092_at	0.286924695454514
246093_at	0.645302513585656
246094_at	0.0178377745880483
246095_at	0.671965595252553
246096_at	0.587366512966176
246097_at	0.0398533528075433
246098_at	0.775042307102718
246099_at	0.403952315207175
246100_at	0.688327113154457
246101_at	0.22774203508642
246102_at	0.329585121509748
246103_at	0.27536948654453
246104_at	0.332356717046689
246105_at	0.683985821606374
246106_at	0.784683975731814
246107_at	0.786381625189442
246108_at	0.00801506451405789
246109_at	0.165588674279416
246110_at	0.759475922123353
246111_at	0.116951190560788
246112_at	0.0146847500792946
246113_at	0.342521686951393
246114_at	0.0068112285376816
246115_at	0.83882535243169
246116_at	0.530966796509742
246117_at	0.213940221087856
246118_at	0.594617720997165
246119_at	0.0857981605740979
246120_at	0.340463073917864
246121_at	0.888194803628732
246122_at	0.00706083751255835
246123_at	0.395625460465896
246124_at	0.101800766597099
246125_at	0.131387054157455
246126_at	0.243586817953513
246127_s_at	0.477903466047045
246128_at	0.739403335580456
246129_at	0.843355706500794
246130_at	0.902369770600484
246131_at	0.915367471292836
246132_at	0.488025935305482
246133_at	0.187800912550189
246134_at	0.650442337098399
246135_at	0.888092777882796
246136_at	0.615753895466285
246137_at	0.343779145823133
246138_at	0.392206914710648
246139_at	0.398156097183192
246140_at	0.509067284588506
246141_at	0.411951077859145
246142_at	5.78263981812447e-06
246143_at	0.224617210208535
246144_at	0.00378316950179658
246145_at	0.941016214753917
246146_at	0.440827144436802
246147_s_at	0.549067799355127
246148_at	0.00120644866112996
246149_at	0.933863340067357
246150_at	0.191887185195827
246151_at	0.0647266503431871
246152_at	0.0142644314761742
246153_s_at	0.522419209491077
246154_at	0.189679865910413
246155_at	0.303738146266644
246156_at	0.0282308641221574
246157_at	0.493275725040415
246158_at	0.0681207853277074
246159_at	0.308043868557998
246160_at	0.824988797776083
246161_at	0.372955304093097
246162_at	0.450468154145584
246163_at	0.622519519175323
246164_at	0.580462688697805
246165_at	0.058062216159564
246166_at	0.631800651234686
246167_at	0.911160964163681
246168_at	0.791029335450341
246169_at	0.119733836707526
246170_at	9.10952129829014e-07
246171_at	0.0405303497683754
246172_s_at	0.154965760806353
246173_s_at	0.00949198603565581
246174_s_at	0.39910005644419
246175_s_at	0.122780061159335
246176_at	0.0909833258494453
246177_at	0.0229961603121346
246178_s_at	0.296662723869088
246179_at	0.892120601437963
246180_at	0.260830989818599
246181_at	0.302493068945964
246182_at	0.845956137766807
246183_at	0.845916150599655
246184_at	0.935711773308197
246185_at	0.0209845405126508
246186_at	0.366639328981732
246187_at	0.550434107016009
246188_at	0.456877147024443
246189_at	0.459298592034591
246190_at	0.933087414630302
246191_at	0.0127722509080942
246192_at	0.0276425618636266
246193_at	0.770689355643846
246194_at	0.0321065951209919
246195_at	0.217815777500804
246196_at	0.00825343978378603
246197_at	0.726414191288323
246198_at	0.122759354590783
246199_at	0.116441706081894
246200_at	0.0591244106394643
246201_at	0.550396507791967
246202_at	0.0416478297704249
246203_at	0.864814879941252
246204_at	0.732335357155427
246205_at	0.148637438267717
246206_at	0.915627084092985
246207_at	0.876778102435123
246208_at	0.371664395602936
246209_at	0.0272437864569641
246210_at	0.0566467091908017
246211_at	3.93629646754134e-06
246212_at	0.0823687103080015
246213_at	0.353219444473628
246214_at	0.665672804025201
246215_at	0.372993174823549
246216_at	0.921818822799826
246217_at	0.362915365554697
246218_at	0.751283144059547
246219_at	0.683777492510095
246220_at	0.452155388476148
246221_at	0.869462656503205
246222_at	0.860635222618744
246223_at	0.875721885619525
246224_at	0.247853897860666
246225_at	0.0550307297576603
246226_at	0.0975633061972462
246227_at	0.921814701635696
246228_at	0.14832931382564
246229_at	0.827106089725891
246230_at	0.357843868906003
246231_at	0.552746869083083
246232_at	0.578305914980835
246233_at	0.794012983846449
246234_at	0.00440222813022481
246235_at	0.0343571255274347
246236_at	0.269633019717472
246237_at	0.219084537130773
246238_at	0.873528758684996
246239_at	0.633914489463189
246240_at	0.758900404136652
246241_at	0.86885065364832
246242_at	0.830444689745909
246243_at	0.652344673748042
246244_at	0.0956002814919387
246245_at	0.110783050125104
246246_at	0.227730583837406
246247_at	0.929983610859252
246248_at	0.408105809149448
246249_at	0.00351061998826054
246250_at	0.0335147125532488
246251_at	0.210718709525876
246252_s_at	0.75532391168664
246253_at	0.264181595378461
246254_at	0.305660740036484
246255_at	0.691261525873146
246256_at	0.923136501134669
246257_at	0.763409234056628
246258_at	0.755671861314805
246259_at	0.00141873548408699
246260_at	0.266796005935282
246261_at	0.807506023800448
246262_at	0.590974203937893
246263_at	0.319450858184069
246264_at	0.653274551725719
246265_at	0.0030891277814223
246266_at	0.0105914263428992
246267_at	0.383542236777608
246268_at	0.295116978337331
246269_at	0.865764674135587
246270_at	0.226264729880368
246271_at	0.603323327937908
246272_at	0.545502299357221
246273_at	0.746113945321791
246274_at	0.88299274170547
246275_at	0.00334231363009215
246276_at	0.0281587229248891
246277_at	0.668383799943134
246278_at	0.0614158733788308
246279_at	0.85953968245777
246280_at	0.279823422981497
246281_at	0.0442665863408291
246282_at	0.03461455368124
246283_at	0.0154419299670061
246284_at	0.102725958521996
246285_at	0.552158440402615
246286_at	0.0368347150471508
246287_at	0.775119851854215
246288_at	0.162116761701802
246289_at	0.0135161849608554
246290_at	0.107183838428782
246291_at	0.229003371093862
246292_at	0.570839540240343
246293_at	0.0069458533982435
246294_at	0.667763086846903
246295_at	0.586522816913664
246296_at	0.0915636851515413
246297_at	0.404532607561675
246298_at	0.130628330307168
246299_at	0.913647577538016
246300_at	0.103420433758877
246301_at	0.818875572373554
246302_at	0.232744874773178
246303_at	0.0155071033973313
246304_at	0.000983723708655842
246305_at	0.051750701701909
246306_at	0.4612822409257
246307_at	0.0187183552338313
246308_at	0.267406476630656
246309_at	0.565683609986327
246310_at	0.00799570580739069
246311_at	0.107157022034783
246312_at	0.9117627887389
246313_at	0.0272218583708946
246314_at	0.525629734941026
246315_at	0.0329426020153667
246316_at	0.154531037587223
246317_at	0.0115227298732307
246318_at	0.898191661624255
246319_at	0.0035123275981768
246320_at	0.0308729333454674
246321_at	0.20376980724985
246322_at	0.702229552425009
246323_at	0.440348367574359
246324_at	0.224588797610039
246325_at	0.674212230972174
246326_at	0.137797042764835
246327_at	0.00782532116379347
246328_at	0.160378273676358
246329_at	0.702758118002216
246330_at	0.56760641548304
246331_at	0.371275208671974
246332_at	0.840558197972889
246333_at	0.708867958711136
246334_at	0.141592435720647
246335_at	0.00544898641421012
246336_at	0.473188538125152
246337_at	0.451055974167778
246338_s_at	0.199406019515051
246339_at	0.0824940400784859
246340_s_at	0.0160150058134178
246341_x_at	0.414500478078778
246342_at	0.679953663757339
246343_at	0.100327306490869
246344_at	0.187104785414986
246345_at	0.523049148589131
246346_at	0.672535321821658
246347_at	0.153291456340036
246348_at	0.633429236060111
246349_at	0.853022153614746
246350_at	0.638603906994348
246351_at	0.740231204818556
246352_at	0.432903828763938
246353_s_at	0.688322994309566
246354_at	0.634774779970382
246355_at	0.359203549074328
246356_x_at	0.496475971935932
246357_x_at	0.512672131119559
246358_x_at	0.455891574118011
246359_x_at	0.600028027071749
246360_at	0.854585553675511
246361_s_at	0.554665623683846
246362_at	0.762231037244091
246363_at	0.311173333380722
246364_at	0.739792993704143
246365_at	0.767026547764403
246366_at	0.158619703000583
246367_at	0.114102635167646
246368_at	0.228175598077437
246369_at	0.907314945874264
246370_at	0.917545927737623
246371_at	0.26797323486696
246372_at	0.213641390650039
246373_at	0.0408827266407042
246374_at	0.856636018484275
246375_at	0.873785565526374
246376_at	8.09107284656617e-07
246377_at	0.210325173787064
246378_at	0.725121543140063
246379_s_at	0.866188970446882
246380_at	0.771797722549437
246381_at	0.267086873860183
246382_at	0.50750178063833
246383_at	0.0807399205548769
246384_at	0.432053098117097
246385_at	0.313486838517015
246386_at	0.904915674712757
246387_at	0.02264859595372
246388_at	0.157701341027101
246389_at	0.48915964167403
246390_at	0.908224165260859
246391_at	0.220064232556672
246392_at	0.888065818352975
246393_at	0.0510660250829758
246394_at	0.0542910525065142
246395_at	0.933861357026685
246396_at	6.02340322744197e-07
246397_at	0.303932608798564
246398_at	0.0112664800319025
246399_at	0.220872639794144
246400_at	0.875295089854425
246401_at	0.87742106852687
246402_at	0.857444104179247
246403_at	0.0106691718858673
246404_at	0.101074117768916
246405_at	0.787201491623565
246406_at	0.185778672986144
246407_at	0.794092136918235
246408_at	0.00306582476630418
246409_at	0.0529246832837309
246410_at	0.380470877325666
246411_at	0.855745360247182
246412_at	0.431325498541826
246413_at	0.0939016601585013
246414_at	0.671294115031249
246415_at	0.00649990634382361
246416_at	0.224059922863099
246417_at	0.532188646392777
246418_at	0.583776684699276
246419_at	0.865901791733443
246420_at	0.6950568950961
246421_at	0.0324657709536706
246422_at	0.62180889693108
246423_at	0.0116487797584163
246424_at	0.438583178095164
246425_at	0.572000507438493
246426_at	0.782443185793955
246427_at	0.0066056316887978
246428_at	0.90929751064548
246429_at	0.0323492957432393
246430_at	0.221008907289861
246431_at	0.863200776517706
246432_at	0.495359786742591
246433_at	0.641093367915017
246434_at	0.22161217117526
246435_at	0.0867327417109869
246436_at	0.412743762665223
246437_at	0.526111342578615
246438_at	0.456897250927501
246439_at	0.00227255893042923
246440_at	0.571051887686918
246441_at	0.274075505033366
246442_at	0.215226749785974
246443_at	0.515987384551186
246444_at	0.576572982870755
246445_at	0.120053262086346
246446_at	0.0482479038717804
246447_at	0.762387219411636
246448_at	0.00784532362119444
246449_at	0.0229539431923445
246450_at	0.0639823855345054
246451_at	0.0740555425026868
246452_at	0.090442513076183
246453_at	6.55831848147184e-07
246454_at	0.533729244115741
246455_at	0.855750233365154
246456_at	0.096549642001852
246457_at	0.0583768497229805
246458_at	0.0343043628537339
246459_at	0.692663689176168
246460_at	0.69492501921869
246461_at	0.0104666540665901
246462_at	0.0575335482028291
246463_at	7.26946901708266e-07
246464_at	7.2367002828289e-07
246465_at	0.885232058434794
246466_at	0.494602488775597
246467_at	0.165084595742712
246468_at	0.0884031260389988
246469_at	0.198377224977875
246470_at	0.273918866073299
246471_s_at	0.459479817015181
246472_at	0.496112547030999
246473_at	0.273092832230659
246474_at	0.755630088056273
246475_at	0.854282256720027
246476_at	0.489125253890168
246477_at	0.471386005237326
246478_at	0.105575798655435
246479_at	0.722360381369652
246480_at	0.923946872967938
246481_s_at	0.0533048797616719
246482_at	0.216477446626998
246483_at	0.478104231982568
246484_at	0.00810612568039768
246485_at	0.0585648712008887
246486_at	0.0383383370907793
246487_at	0.0160607569626902
